106	10.000000	20.000000	10.000000	1382.545844
107	10.000000	20.000000	10.000000	1395.808637
108	10.000000	20.000000	10.000000	1409.086559
109	10.000000	20.000000	10.000000	1422.346801
110	10.000000	20.000000	10.000000	1435.585123
111	10.000000	20.000000	10.000000	1448.879857
112	10.000000	20.000000	10.000000	1462.188803
113	10.000000	20.000000	10.000000	1475.557884
114	10.000000	20.000000	10.000000	1488.932927
115	10.000000	20.000000	10.000000	1502.270494
116	10.000000	20.000000	10.000000	1515.522768
117	10.000000	20.000000	10.000000	1528.836177
118	10.000000	20.000000	10.000000	1542.165703
119	10.000000	20.000000	10.000000	1555.414295
120	10.000000	20.000000	10.000000	1568.757980
121	10.000000	20.000000	10.000000	1582.082630
122	10.000000	20.000000	10.000000	1595.432544
123	10.000000	20.000000	10.000000	1608.771456
124	10.000000	20.000000	10.000000	1622.177957
125	10.000000	20.000000	10.000000	1635.501500
126	10.000000	20.000000	10.000000	1648.815628
127	10.000000	20.000000	10.000000	1662.157982
128	10.000000	20.000000	10.000000	1675.472641
129	10.000000	20.000000	10.000000	1688.808636
130	10.000000	20.000000	10.000000	1702.171783
131	10.000000	20.000000	10.000000	1715.482699
132	10.000000	20.000000	10.000000	1728.810684
133	10.000000	20.000000	10.000000	1741.975706
134	10.000000	20.000000	10.000000	1754.983614
135	10.000000	20.000000	10.000000	1767.973012
136	10.000000	20.000000	10.000000	1780.957812
137	10.000000	20.000000	10.000000	1794.003639
138	10.000000	20.000000	10.000000	1807.021300
139	10.000000	20.000000	10.000000	1820.034431
140	10.000000	20.000000	10.000000	1833.100493
141	10.000000	20.000000	10.000000	1846.151768
142	10.000000	20.000000	10.000000	1859.198519
143	10.000000	20.000000	10.000000	1872.296346
144	10.000000	20.000000	10.000000	1885.350797
145	10.000000	20.000000	10.000000	1898.392940
146	10.000000	20.000000	10.000000	1911.455752
147	10.000000	20.000000	10.000000	1924.545710
148	10.000000	20.000000	10.000000	1937.583076
149	10.000000	20.000000	10.000000	1950.660978
150	10.000000	20.000000	10.000000	1963.689945
151	10.000000	20.000000	10.000000	1976.727545
152	10.000000	20.000000	10.000000	1989.721901
153	10.000000	20.000000	10.000000	2002.783392
154	10.000000	20.000000	10.000000	2015.776119
155	10.000000	20.000000	10.000000	2028.790501
156	10.000000	20.000000	10.000000	2041.795973
157	10.000000	20.000000	10.000000	2054.779879
158	10.000000	20.000000	10.000000	2067.724706
159	10.000000	20.000000	10.000000	2080.697882
160	10.000000	20.000000	10.000000	2093.652815
161	10.000000	20.000000	10.000000	2106.675082
162	10.000000	20.000000	10.000000	2119.711150
163	10.000000	20.000000	10.000000	2132.726228
164	10.000000	20.000000	10.000000	2145.724211
165	10.000000	20.000000	10.000000	2158.796988
166	10.000000	20.000000	10.000000	2171.828861
167	10.000000	20.000000	10.000000	2184.878655
168	10.000000	20.000000	10.000000	2197.913599
169	10.000000	20.000000	10.000000	2210.905516
170	10.000000	20.000000	10.000000	2223.909768
171	10.000000	20.000000	10.000000	2236.933798
172	10.000000	20.000000	10.000000	2249.976923
173	10.000000	20.000000	10.000000	2263.026838
174	10.000000	20.000000	10.000000	2276.051417
175	10.000000	20.000000	10.000000	2289.062512
176	10.000000	20.000000	10.000000	2302.064482
177	10.000000	20.000000	10.000000	2315.114628
178	10.000000	20.000000	10.000000	2328.134734
179	10.000000	20.000000	10.000000	2341.146969
180	10.000000	20.000000	10.000000	2354.184522
181	10.000000	20.000000	10.000000	2367.163661
182	10.000000	20.000000	10.000000	2380.133133
183	10.000000	20.000000	10.000000	2393.143036
184	10.000000	20.000000	10.000000	2406.188944
185	10.000000	20.000000	10.000000	2419.188632
186	10.000000	20.000000	10.000000	2432.112836
187	10.000000	20.000000	10.000000	2445.097237
188	10.000000	20.000000	10.000000	2457.913199
189	10.000000	20.000000	10.000000	2470.619946
190	10.000000	20.000000	10.000000	2483.314388
191	10.000000	20.000000	10.000000	2496.070269
192	10.000000	20.000000	10.000000	2508.796449
193	10.000000	20.000000	10.000000	2521.576380
194	10.000000	20.000000	10.000000	2534.336840
195	10.000000	20.000000	10.000000	2547.092310
196	10.000000	20.000000	10.000000	2559.819220
197	10.000000	20.000000	10.000000	2572.535400
198	10.000000	20.000000	10.000000	2585.236030
199	10.000000	20.000000	10.000000	2597.943540
200	10.000000	20.000000	10.000000	2610.678197
201	10.000000	20.000000	10.000000	2623.362210
202	10.000000	20.000000	10.000000	2636.001716
203	10.000000	20.000000	10.000000	2648.726516
204	10.000000	20.000000	10.000000	2661.455980
205	10.000000	20.000000	10.000000	2674.060760
206	10.000000	20.000000	10.000000	2686.743688
207	10.000000	20.000000	10.000000	2699.408029
208	10.000000	20.000000	10.000000	2712.141307
209	10.000000	20.000000	10.000000	2724.819889
210	10.000000	20.000000	10.000000	2737.450038
211	10.000000	20.000000	10.000000	2750.164414
212	10.000000	20.000000	10.000000	2762.843698
213	10.000000	20.000000	10.000000	2775.510429
214	10.000000	20.000000	10.000000	2788.189785
215	10.000000	20.000000	10.000000	2800.812380
216	10.000000	20.000000	10.000000	2813.417662
217	10.000000	20.000000	10.000000	2826.051388
218	10.000000	20.000000	10.000000	2838.725691
219	10.000000	20.000000	10.000000	2851.360952
220	10.000000	20.000000	10.000000	2863.931962
221	10.000000	20.000000	10.000000	2876.536770
222	10.000000	20.000000	10.000000	2889.123054
223	10.000000	20.000000	10.000000	2901.727029
224	10.000000	20.000000	10.000000	2914.312331
225	10.000000	20.000000	10.000000	2926.886879
226	10.000000	20.000000	10.000000	2939.382165
227	10.000000	20.000000	10.000000	2951.924993
228	10.000000	20.000000	10.000000	2964.536155
229	10.000000	20.000000	10.000000	2977.153714
230	10.000000	20.000000	10.000000	2989.778218
231	10.000000	20.000000	10.000000	3002.392475
232	10.000000	20.000000	10.000000	3015.072231
233	10.000000	20.000000	10.000000	3027.789780
234	10.000000	20.000000	10.000000	3040.434768
235	10.000000	20.000000	10.000000	3053.125919
236	10.000000	20.000000	10.000000	3065.836920
237	10.000000	20.000000	10.000000	3078.586395
238	10.000000	20.000000	10.000000	3091.308345
239	10.000000	20.000000	10.000000	3103.972940
240	10.000000	20.000000	10.000000	3116.708532
241	10.000000	20.000000	10.000000	3129.397667
242	10.000000	20.000000	10.000000	3142.027012
243	10.000000	20.000000	10.000000	3154.639941
244	10.000000	20.000000	10.000000	3167.240144
245	10.000000	20.000000	10.000000	3179.876419
246	10.000000	20.000000	10.000000	3192.442902
247	10.000000	20.000000	10.000000	3205.015794
248	10.000000	20.000000	10.000000	3217.592661
249	10.000000	20.000000	10.000000	3230.195487
250	10.000000	20.000000	10.000000	3242.801977
251	10.000000	20.000000	10.000000	3255.448259
252	10.000000	20.000000	10.000000	3268.077722
253	10.000000	20.000000	10.000000	3280.730433
254	10.000000	20.000000	10.000000	3293.454823
255	10.000000	20.000000	10.000000	3306.161261
256	10.000000	20.000000	10.000000	3318.830046
257	10.000000	20.000000	10.000000	3331.489095
258	10.000000	20.000000	10.000000	3344.195866
259	10.000000	20.000000	10.000000	3356.866560
260	10.000000	20.000000	10.000000	3369.569322
261	10.000000	20.000000	10.000000	3382.307213
262	10.000000	20.000000	10.000000	3395.029475
263	10.000000	20.000000	10.000000	3407.702005
264	10.000000	20.000000	10.000000	3420.261205
265	10.000000	20.000000	10.000000	3432.847359
266	10.000000	20.000000	10.000000	3445.413800
267	10.000000	20.000000	10.000000	3457.900939
268	10.000000	20.000000	10.000000	3470.369554
269	10.000000	20.000000	10.000000	3482.804900
270	10.000000	20.000000	10.000000	3495.345870
271	10.000000	20.000000	10.000000	3507.846081
272	10.000000	20.000000	10.000000	3520.295039
273	10.000000	20.000000	10.000000	3532.780717
274	10.000000	20.000000	10.000000	3545.350941
275	10.000000	20.000000	10.000000	3557.979604
276	10.000000	20.000000	10.000000	3570.609025
277	10.000000	20.000000	10.000000	3583.225407
278	10.000000	20.000000	10.000000	3595.817667
279	10.000000	20.000000	10.000000	3608.454309

10.000000	3608.454673
Agent policy:
  Deterministic policy v66_a2 --> 1.0
Nature policy:
  Environment 0, State 1 --> 0.0
  Environment 0, State 2 --> 0.0
  Environment 0, State 3 --> 0.0
  Environment 0, State 4 --> 1.0
